품목비교 Historical Data
조회기간 :,2008-07-19 ~ 2018-07-17
표시기준 :,Value(Price)로 표시
순서 :,최근부터(DESC)
병합기준 :,Union
[일간 기준]
,"PDS 철강 하위지수2015.01.02=100"
20170123,106.616
20170120,106.616
20170119,106.616
20170118,106.616
20170117,106.616
20170116,106.388
20170113,106.388
20170112,106.388
20170111,106.388
20170110,106.388
20170109,103.069
20170106,103.069
20170105,103.069
20170104,103.069
20170103,103.069
20170102,102.226
20161230,101.285
20161229,101.285
20161228,101.285
20161227,101.285
20161226,98.626
20161223,98.626
20161222,98.626
20161221,98.626
20161220,98.626
20161219,96.318
20161216,96.318
20161215,96.318
20161214,96.318
20161213,94.897
20161212,94.72
20161209,94.72
20161208,94.72
20161207,94.72
20161206,94.72
20161205,91.695
20161202,91.695
20161201,91.695
20161130,91.695
20161129,91.695
20161128,90.533
20161125,90.533
20161124,90.533
20161123,90.533
20161122,90.533
20161121,87.598
20161118,87.598
20161117,87.598
20161116,87.598
20161115,87.598
20161114,85.209
20161111,85.209
20161110,85.209
20161109,85.209
20161108,85.209
20161107,84.449
20161104,84.449
20161103,84.449
20161102,84.449
20161101,82.035
20161031,82.284
20161028,82.284
20161027,82.284
20161026,82.284
20161025,82.284
20161024,82.948
20161021,82.948
20161020,82.948
20161019,82.948
20161018,82.948
20161017,82.855
20161014,82.855
20161013,82.855
20161012,82.855
20161011,82.855
20161010,82.763
20161007,82.763
20161006,82.763
20161005,82.763
20161004,82.763
20161003,82.763
20160930,83.113
20160929,83.113
20160928,83.113
20160927,83.113
20160926,83.362
20160923,83.362
20160922,83.362
20160921,83.362
20160920,83.362
20160919,83.362
20160916,83.362
20160915,83.362
20160914,83.362
20160913,83.362
20160912,83.46
20160909,83.46
20160908,83.46
20160907,83.46
20160906,83.46
20160905,83.133
20160902,83.133
20160901,82.832
20160831,82.832
20160830,82.832
20160829,82.822
20160826,82.822
20160825,82.822
20160824,82.822
20160823,82.822
20160822,83.265
20160819,83.265
20160818,83.265
20160817,83.265
20160816,83.265
20160815,85.001
20160812,85.001
20160811,85.001
20160810,85.001
20160809,85.001
20160808,83.066
20160805,83.066
20160804,83.066
20160803,83.066
20160802,83.066
20160801,83.962
20160729,83.962
20160728,83.962
20160727,83.962
20160726,83.962
20160725,84.21
20160722,84.21
20160721,84.21
20160720,84.21
20160719,84.21
20160718,84.986
20160715,84.919
20160714,84.919
20160713,84.919
20160712,84.919
20160711,85.938
20160708,85.769
20160707,85.769
20160706,85.769
20160705,85.769
20160704,86.89
20160701,87.511
20160630,87.511
20160629,87.511
20160628,87.511
20160627,87.265
20160624,87.265
20160623,87.265
20160622,87.265
20160621,87.265
20160620,88.539
20160617,88.539
20160616,88.539
20160615,88.539
20160614,88.539
20160613,89.643
20160610,89.643
20160609,89.643
20160608,89.643
20160607,89.643
20160606,89.976
20160603,90.128
20160602,90.128
20160601,94.11
20160531,94.11
20160530,93.187
20160527,93.238
20160526,93.238
20160525,93.238
20160524,93.238
20160523,92.986
20160520,92.986
20160519,92.986
20160518,92.986
20160517,92.986
20160516,92.405
20160513,92.742
20160512,92.742
20160511,92.742
20160510,92.742
20160509,90.387
20160506,90.151
20160505,90.151
20160504,90.151
20160503,90.151
20160502,89.569
20160429,87.736
20160428,87.736
20160427,87.736
20160426,87.736
20160425,86.999
20160422,86.897
20160421,86.897
20160420,86.897
20160419,86.897
20160418,84.931
20160415,84.931
20160414,84.931
20160413,84.931
20160412,84.931
20160411,83.587
20160408,83.722
20160407,83.722
20160406,83.722
20160405,83.722
20160404,82.211
20160401,78.595
20160331,78.595
20160330,78.595
20160329,78.595
20160328,77.929
20160325,77.929
20160324,77.929
20160323,77.929
20160322,77.929
20160321,76.472
20160318,76.472
20160317,76.472
20160316,76.472
20160315,76.472
20160314,74.471
20160311,74.133
20160310,74.133
20160309,74.133
20160308,74.133
20160307,73.005
20160304,73.005
20160303,73.005
20160302,73.005
20160301,70.334
20160229,69.323
20160226,69.408
20160225,69.408
20160224,69.408
20160223,69.408
20160222,69.555
20160219,69.555
20160218,69.555
20160217,69.555
20160216,69.555
20160215,69.555
20160212,69.555
20160211,69.555
20160210,69.555
20160209,69.555
20160208,69.145
20160205,69.145
20160204,69.145
20160203,69.145
20160202,69.145
20160201,68.728
20160129,68.728
20160128,68.728
20160127,68.728
20160126,68.728
20160125,68.35
20160122,68.434
20160121,68.434
20160120,68.434
20160119,68.434
20160118,68.302
20160115,68.302
20160114,68.302
20160113,68.302
20160112,68.302
20160111,68.294
20160108,68.294
20160107,68.294
20160106,68.294
20160105,68.294
20160104,68.678
20160101,68.404
20151231,68.404
20151230,68.404
20151229,68.404
20151228,68.699
20151225,68.699
20151224,68.699
20151223,68.699
20151222,68.699
20151221,69.053
20151218,69.053
20151217,69.053
20151216,69.053
20151215,69.053
20151214,69.176
20151211,69.176
20151210,69.176
20151209,69.176
20151208,69.176
20151207,71.388
20151204,71.388
20151203,71.388
20151202,71.388
20151201,70.897
20151130,70.985
20151127,71.154
20151126,71.154
20151125,71.154
20151124,71.154
20151123,71.708
20151120,71.793
20151119,71.793
20151118,71.793
20151117,71.793
20151116,72.773
20151113,72.79
20151112,72.79
20151111,72.79
20151110,72.79
20151109,73.115
20151106,73.115
20151105,73.115
20151104,73.115
20151103,73.115
20151102,73.978
20151030,74.783
20151029,74.783
20151028,74.783
20151027,74.783
20151026,75.881
20151023,75.881
20151022,75.881
20151021,75.881
20151020,75.881
20151019,76.776
20151016,76.86
20151015,76.86
20151014,76.86
20151013,76.86
20151012,77.249
20151009,77.249
20151008,77.249
20151007,77.249
20151006,77.249
20151005,77.041
20151002,77.041
20151001,78.529
20150930,78.529
20150929,78.529
20150928,79.349
20150925,79.349
20150924,79.349
