품목비교 Historical Data
조회기간 :,2008-07-19 ~ 2018-07-17
표시기준 :,Value(Price)로 표시
순서 :,최근부터(DESC)
병합기준 :,Union
[일간 기준]
,"DRAMeXchange Index (DXI)2001.10.01=1000"
20091117,3748.46
20091116,3752.79
20091113,3806.85
20091112,3805.92
20091111,3813.78
20091110,3827.23
20091109,3808.35
20091106,3781.17
20091105,3754.55
20091104,3742.03
20091103,3727.03
20091102,3683.08
20091030,3667.26
20091029,3641.29
20091028,3622.8
20091027,3610.28
20091026,3596.71
20091023,3501.11
20091022,3498.66
20091021,3500
20091020,3521.35
20091019,3522.73
20091016,3519
20091015,3533.24
20091014,3495.61
20091013,3460.86
20091012,3346.66
20091009,3291.19
20091008,3205.5
20091007,3164.42
20091006,3146.41
20091005,3146.05
20091002,3109.19
20091001,3096.48
20090930,3101.25
20090929,3108.59
20090928,3069.31
20090925,3021.46
20090924,3005.56
20090923,2958.77
20090922,2947.21
20090921,2931.03
20090918,2866.62
20090917,2851.4
20090916,2848.13
20090915,2853.34
20090914,2852.81
20090911,2838.44
20090910,2844.82
20090909,2850.68
20090908,2847.2
20090907,2817.76
20090904,2793.24
20090903,2774.16
20090902,2768.47
20090901,2746.6
20090831,2717.48
20090828,2709.08
20090827,2688.86
20090826,2681.85
20090825,2682.02
20090824,2683.94
20090821,2686.08
20090820,2683.07
20090819,2683.99
20090818,2633.69
20090817,2646.99
20090814,2624.37
20090813,2619.69
20090812,2622.62
20090811,2629.74
20090810,2631.15
20090807,2630.42
20090806,2608.62
20090805,2544
20090804,2544
20090803,2531.46
20090731,2506.96
20090730,2501.12
20090729,2496.02
20090728,2484.2
20090727,2451.94
20090724,2438.62
20090723,2430.12
20090722,2427.02
20090721,2414.37
20090720,2386.12
20090717,2367.61
20090716,2353.49
20090715,2353.98
20090714,2356.51
20090713,2353.38
20090710,2351.51
20090709,2352.2
20090708,2360.86
20090707,2359.12
20090706,2353.72
20090703,2351.16
20090702,2343.33
20090701,2312.33
20090630,2309.11
20090629,2305.42
20090626,2304.85
20090625,2302.88
20090624,2303.31
20090623,2306.24
20090622,2302.24
20090619,2315.05
20090618,2315.05
20090617,2327.68
20090616,2329.23
20090615,2330.78
20090612,2293.54
20090611,2315.84
20090610,2342.3
20090609,2354.89
20090608,2374.37
20090605,2388.69
20090604,2399.9
20090603,2401.45
20090602,2394.72
20090601,2382.49
20090529,2382.84
20090528,2382.84
20090527,2382.84
20090526,2385.78
20090525,2390.85
20090522,2391.03
20090521,2409.05
20090520,2421.53
20090519,2427.09
20090518,2427.15
20090515,2425.84
20090514,2425.92
20090513,2427.36
20090512,2438.37
20090511,2443.86
20090508,2450.6
20090507,2446.53
20090506,2420.77
20090505,2400.4
20090504,2382.91
20090501,2370.83
20090430,2370.83
20090429,2368.15
20090428,2357.49
20090427,2379.2
20090424,2398.87
20090423,2394.46
20090422,2358.27
20090421,2313.17
20090420,2328.31
20090417,2331.42
20090416,2339.86
20090415,2284.9
20090414,2239.65
20090413,2219.99
20090410,2221.68
20090409,2227.41
20090408,2230.52
20090407,2205.66
20090406,2205.66
20090403,2206.31
20090402,2218.55
20090401,2224.63
20090331,2250.57
20090330,2250.96
20090327,2240.52
20090326,2238.22
20090325,2135.94
20090324,2135.94
20090323,2124.67
20090320,2124.67
20090319,2127.91
20090318,2131.15
20090317,2141.44
20090316,2124.85
20090313,2113.97
20090312,2117.05
20090311,2120.21
20090310,2135.02
20090309,2135.02
20090306,2138.29
20090305,2154.58
20090304,2165.11
20090303,2184.54
20090302,2201.5
20090227,2218.51
20090226,2231.14
20090225,2249.56
20090224,2261.31
20090223,2266.91
20090220,2266.91
20090219,2234.89
20090218,2256.13
20090217,2305.36
20090216,2326.48
20090213,2365.89
20090212,2385.66
20090211,2398.27
20090210,2435.89
20090209,2452.87
20090206,2452.87
20090205,2476.75
20090204,2480.19
20090203,2482.06
20090202,2452.26
20090130,2248.97
20090129,2248.97
20090128,2248.97
20090127,2248.97
20090126,2248.97
20090123,2248.97
20090122,2249.24
20090121,2249.24
20090120,2249.88
20090119,2250.52
20090116,2251.8
20090115,2251.8
20090114,2252.43
20090113,2252.66
20090112,2253.27
20090109,2250.35
20090108,2237.29
20090107,2237.29
20090106,2195.92
20090105,2189.85
20090102,2159.69
20090101,2159.69
20081231,2159.69
20081230,2160.31
20081229,2163.65
20081226,2173.09
20081225,2175.75
20081224,2175.75
20081223,2179.3
20081222,2168.22
20081219,2140.55
20081218,2105.68
20081217,2046.51
20081216,2051.54
20081215,2059.58
20081212,2062.07
20081211,2067.15
20081210,2086.22
20081209,2086.22
20081208,2087.97
20081205,2093.26
20081204,2100.33
20081203,2115.02
20081202,2121.08
20081201,2137.02
20081128,2139.03
20081127,2181.12
20081126,2194.95
20081125,2231.53
20081124,2243.51
20081121,2275.77
20081120,2275.77
20081119,2314.92
20081118,2318.78
20081117,2335.58
20081114,2344.3
20081113,2364.56
20081112,2370.47
20081111,2377.47
20081110,2390.06
20081107,2397.65
20081106,2404.91
20081105,2403.51
20081104,2402.27
20081103,2411.67
20081031,2412.22
20081030,2420.66
20081029,2421.48
20081028,2425.93
20081027,2434.23
20081024,2454.24
20081023,2468.1
20081022,2481.39
20081021,2492.6
20081020,2510.14
20081017,2516.22
20081016,2531.32
20081015,2531.32
20081014,2577.52
20081013,2582.8
20081010,2584.52
20081009,2584.76
20081008,2590.92
20081007,2589.77
20081006,2588.2
20081003,2587.55
20081002,2620.83
20081001,2625.02
20080930,2635.96
20080929,2693.08
20080926,2693.91
20080925,2707.22
20080924,2722.67
20080923,2733.63
20080922,2738.44
20080919,2736.48
20080918,2759.63
20080917,2766.31
20080916,2787.78
20080915,2795.09
20080912,2795.09
20080911,2796.26
20080910,2789.5
20080909,2788.07
20080908,2798.26
20080905,2801.15
20080904,2825.73
20080903,2832.4
20080902,2872.65
20080901,2891.13
20080829,2889.49
20080828,2960.37
20080827,3014.39
20080826,3017.62
20080825,3023.6
20080822,3021.72
20080821,3019.83
20080820,3027.14
20080819,3021.07
20080818,3020.28
20080815,3015.76
20080814,3007.85
20080813,2998.18
20080812,2990.19
20080811,2981.68
20080808,2967
20080807,2967
20080806,2960.26
20080805,2950.1
20080804,2945.6
20080801,2942.81
20080731,2941.91
20080730,2938.21
20080729,2936.06
20080728,2946.13
20080725,2935.67
20080724,2931.99
20080723,2942.85
20080722,2942.85
20080721,2939.39
