품목비교 Historical Data
조회기간 :,2008-07-19 ~ 2018-07-17
표시기준 :,Value(Price)로 표시
순서 :,최근부터(DESC)
병합기준 :,Union
[일간 기준]
,"Rogers International Commodities Index Agriculture1998.07.31=1000"
20080813,1340.68
20080812,1291.82
20080811,1282.33
20080808,1274.02
20080807,1322.42
20080806,1293.42
20080805,1307.85
20080804,1308.91
20080801,1358.56
20080731,1372.79
20080730,1370.6
20080729,1364.38
20080728,1362.35
20080725,1368.62
20080724,1354.22
20080723,1349.88
20080722,1359.11
20080721,1370.04
