품목비교 Historical Data
조회기간 :,2008-07-19 ~ 2018-07-17
표시기준 :,Value(Price)로 표시
순서 :,최근부터(DESC)
병합기준 :,Union
[일간 기준]
,"Rogers International Commodities Index Metals1998.07.31=1000"
20180713,2024.48
20180712,2035.74
20180711,2022.94
20180710,2063.83
20180709,2081.98
20180706,2064.68
20180705,2069.5
20180703,2084.75
20180702,2077.9
20180627,2129.88
20180626,2130.24
20180622,2153.28
20180621,2145.31
20180619,2154.05
20180618,2182.21
20180615,2184.93
20180614,2242.83
20180613,2246.35
20180612,2242.77
20180611,2248.62
20180608,2246.3
20180607,2254.62
20180606,2251.4
20180605,2234.16
20180604,2218.1
20180601,2208.05
20180531,2204.75
20180530,2201.92
20180529,2195.22
20180525,2194.24
20180524,2207.88
20180523,2189.39
20180522,2203.01
20180521,2194.8
20180518,2181.53
20180517,2190.74
20180516,2186.52
20180515,2183.46
20180514,2209.06
20180511,2206.73
20180510,2209.16
20180509,2199.85
20180508,2193
20180507,2200.32
20180504,2200.06
20180503,2172.93
20180502,2178.53
20180501,2159.83
20180430,2180.29
20180427,2181.05
20180426,2202.08
20180425,2196.99
20180424,2207.88
20180423,2212.2
20180419,2281.4
20180418,2300.33
20180417,2242.51
20180416,2239.74
20180413,1910.5
20180412,2206.45
20180411,2224.85
20180410,2204.95
20180409,2183.33
20180406,2153.26
20180405,2146.69
20180404,2140.22
20180403,2152.37
20180402,2161.04
20180328,2149.48
20180327,2163.09
20180326,2167.51
20180323,2160.05
20180321,2169.67
20180320,2149.83
20180319,2168.05
20180316,2168.4
20180315,2176.43
20180314,2187.55
20180313,2194.09
20180309,2194.45
20180308,2171.67
20180307,2183.27
20180306,2213.9
20180305,2192.38
20180302,2199.84
20180301,2192.29
20180228,2211.63
20180227,2226.82
20180226,2244.71
20180223,2235.21
20180222,2251.12
20180221,2252.94
20180220,2247.22
20180216,2279.46
20180215,2279.46
20180214,2269.26
20180213,2269.09
20180212,2221.97
20180209,2180.35
20180208,2204.32
20180207,2199.41
20180206,2239.8
20180205,2266.46
20180202,2258.24
20180201,2283.2
20180131,2276.01
20180130,2259.83
20180129,2278.56
20180126,2288.41
20180125,2297.84
20180124,2291.49
20180123,2245.51
20180122,2254.28
20180119,2250.37
20180118,2246.03
20180117,2240.72
20180116,2243.56
20180112,2244.23
20180111,2230.11
20180110,2229.04
20180109,2216.23
20180108,2232.72
20180105,2233.81
20180104,2247.4
20180103,2235.28
20180102,2242.45
20171229,2232.68
20171228,2226.3
20171227,2208.88
20171226,2183.34
20171222,2176.32
20171221,2157.47
20171220,2152.25
20171219,2136.22
20171218,2132.24
20171215,2116.17
20171214,2096.88
20171213,2081.38
20171212,2073.88
20171211,2080.4
20171208,2066.07
20171207,2068.57
20171206,2081.31
20171205,2091.9
20171204,2129.07
20171201,2140.76
20171130,2121.68
20171129,2129.81
20171128,2149.69
20171127,2170.78
20171124,2176.51
20171122,2169.89
20171121,2154.9
20171120,2140.57
20171117,2162.4
20171116,2138.2
20171115,2143.01
20171114,2144.87
20171113,2168.06
20171110,2152.71
20171109,2159.56
20171108,2169.78
20171107,2160.1
20171106,2189.45
20171103,2168.48
20171102,2179.05
20171101,2187.31
20171031,2154.05
20171030,2153.37
20171027,2147
20171026,2169.1
20171025,2175.36
20171024,2170.13
20171023,2165.81
20171020,2158.28
20171019,2170.09
20171018,2162.33
20171017,2168.64
20171016,2198.3
20171013,2187.9
20171012,2184.41
20171011,2167.26
20171010,2174.68
20171009,2154.76
20171006,2141.42
20171005,2151.5
20171004,2139.37
20171003,2133.66
20171002,2119.02
20170929,2117.31
20170928,2127.18
20170927,2118.09
20170926,2125.58
20170925,2141.33
20170922,2130.25
20170921,2143.98
20170920,2161.79
20170919,2145.28
20170918,2136.72
20170915,2144.52
20170914,2145.98
20170913,2153.53
20170912,2175.76
20170911,2177.83
20170908,2177.11
20170907,2205.68
20170906,2194.19
20170905,2197.33
20170901,2200.57
20170831,2180.89
20170830,2163.82
20170829,2171.23
20170828,2148.84
20170824,2146.09
20170823,2139.94
20170822,2135.94
20170821,2136.11
20170818,2122.45
20170817,2124.04
20170816,2132.64
20170815,2088.09
20170814,2093.36
20170811,2099.73
20170810,2105.25
20170809,2092.53
20170808,2080.5
20170807,2057.3
20170804,2041.44
20170803,2052.18
20170802,2054.76
20170801,2048.54
20170731,2048.99
20170728,2040.75
20170727,2040.13
20170726,2032
20170725,2030.83
20170724,2006.27
20170721,2001.27
20170720,1989
20170719,1989.85
20170718,2001.78
20170717,1994.33
20170714,1985.05
20170713,1967.74
20170712,1974.33
20170711,1963.54
20170710,1956.13
20170707,1954.54
20170706,1975.64
20170705,1969.04
20170703,1986.02
20170630,1998.8
20170629,2000.8
20170628,1993.08
20170627,1985.14
20170626,1970.83
20170623,1975.47
20170622,1965.89
20170621,1957.23
20170620,1943.17
20170619,1951.87
20170616,1948.12
20170615,1944.15
20170614,1964.96
20170613,1950.53
20170612,1960.12
20170609,1976.31
20170608,1972.25
20170607,1972.65
20170606,1980.83
20170605,1980.03
20170602,1987.98
20170601,1980.18
20170531,1989.62
20170530,1985.58
20170526,1994.54
20170525,1988.15
20170524,1979.71
20170523,1988.76
20170522,1988.37
20170519,1975.43
20170518,1954.15
20170517,1969.5
20170516,1952.49
20170515,1950.01
20170512,1937.94
20170511,1936.77
20170510,1927.96
20170509,1924.78
20170508,1933.02
20170505,1941.38
20170504,1940.74
20170503,1959.18
20170502,1993.98
20170501,1985.65
20170428,2000.12
20170427,1993.98
20170426,2002.54
20170425,2005.06
20170424,2006.84
20170421,2008.1
20170420,2000.24
20170419,2000.24
20170418,1998.65
20170417,2034.42
20170413,2031.16
20170412,2015.13
20170411,2027.01
20170410,2016.37
20170407,2040.06
20170406,2044.77
20170405,2050.76
20170404,2041.32
20170403,2033.84
20170331,2048.74
20170330,2062.89
20170329,2060.33
20170328,2052.28
20170327,2032.74
20170324,2038.93
20170323,2037.94
20170322,2038.31
20170321,2029.54
20170320,2029.75
20170317,2030.99
20170316,2016.05
20170315,1989.53
20170314,1978.43
20170313,1983.43
20170310,1972.06
20170309,1969.73
20170308,1987.34
20170307,1997.03
20170306,2018.37
20170303,2028.44
20170302,2032.58
20170301,2078.51
20170228,2066.96
20170227,2061.2
20170224,2056.63
20170223,2033.27
20170222,2046.47
20170221,2053.4
20170217,2043.87
20170216,2056.64
20170215,2061.13
20170214,2051.64
20170213,2057.33
20170210,2060.93
20170209,2025.53
20170208,2035.02
20170207,2017.73
20170206,2021.47
20170203,2006.91
20170202,2015.84
20170201,2014.09
20170131,2017.95
20170130,1982.67
20170127,1979.89
20170126,1976.02
20170125,1999.2
20170124,2021.81
20170120,1987.02
20170119,1978.95
20170118,1997.84
20170117,1985.77
20170113,1991.19
20170112,1973.74
20170111,1951.94
20170110,1959.3
20170109,1931.9
20170106,1912.92
20170105,1915.77
20170104,1906.98
20170103,1881.04
20161230,1870.6
20161229,1865.48
20161228,1870.28
20161227,1873.79
20161223,1865.31
20161222,1879.55
20161221,1887.75
20161220,1893.29
20161219,1890.57
20161216,1916.32
20161215,1923.77
20161214,1966.53
20161213,1952.38
20161212,1962.1
20161209,1958.19
20161208,1955.62
20161207,1965.41
20161206,1964.2
20161205,1974.7
20161202,1948.69
20161201,1944.06
20161130,1951.73
20161129,1949.71
20161128,1996.27
20161125,1974.02
20161123,1953.84
20161122,1946.44
20161121,1929.09
20161118,1903.78
20161117,1919.67
20161116,1920.36
20161115,1943.14
20161114,1941.45
20161111,1939.52
20161110,1998.4
20161109,1978.62
20161108,1960.66
20161107,1944.84
20161104,1940.75
20161103,1940.7
20161102,1936.01
20161101,1930.97
20161031,1907.83
20161028,1901.33
20161027,1882.04
20161026,1872.1
20161025,1876.26
20161024,1845.48
20161021,1835.93
20161020,1839.97
20161019,1850.35
20161018,1846.7
20161017,1842.66
20161014,1846.62
20161013,1850.29
20161012,1862.72
20161011,1863.25
20161010,1885.2
20161007,1866.38
20161006,1864.61
20161005,1877.33
20161004,1885.46
20161003,1926.59
20160930,1941.83
20160929,1935.25
20160928,1923.8
20160927,1917.51
20160926,1930.85
20160923,1930
20160922,1938.48
20160921,1905.65
20160920,1898.23
20160919,1890.55
20160916,1871.93
20160915,1879.01
20160914,1889.93
20160913,1867.12
20160912,1871.91
20160909,1891.98
20160908,1909.94
20160907,1914.34
20160906,1920.19
20160902,1897.35
20160901,1885.28
20160831,1873.83
20160830,1875.93
20160829,1888.94
20160826,1886.25
20160825,1882.17
20160824,1885.32
20160823,1912.76
20160822,1909.69
20160819,1925.73
20160818,1941.74
20160817,1930.86
20160816,1939.21
20160815,1929.82
20160812,1917.28
20160811,1938.55
20160810,1944.25
20160809,1927.33
20160808,1925.23
20160805,1923.75
20160804,1937.68
20160803,1947.53
20160802,1953.53
20160801,1946.02
20160729,1943.39
20160728,1921.71
20160727,1904.2
20160726,1904.71
20160725,1906.26
20160722,1909.47
20160721,1923.43
20160720,1915.46
20160719,1930.05
20160718,1928.34
20160715,1928.47
20160714,1939.39
20160713,1938.36
20160712,1928.96
20160711,1915.19
20160708,1909.35
20160707,1894.62
20160706,1912.34
20160705,1904.44
20160701,1905.31
20160630,1858.47
20160629,1849.5
20160628,1824.26
20160627,1801.02
20160624,1809.09
20160623,1797.82
20160622,1793.95
20160621,1789.7
20160620,1797.04
20160617,1778.11
20160616,1781.08
20160615,1790.03
20160614,1782.29
20160613,1785.83
20160610,1772.82
20160609,1772.65
20160608,1777.25
20160607,1743.1
20160606,1754.08
20160603,1741.34
20160602,1715.3
20160601,1720.25
20160531,1719.78
20160527,1723.28
20160526,1720.75
20160525,1709.67
20160524,1712.96
20160523,1723.69
20160520,1733.66
20160519,1733.1
20160518,1762
20160517,1772.21
20160516,1769.71
20160513,1760.87
20160512,1760.03
20160511,1787.82
20160510,1767.14
20160509,1765.64
20160506,1810.57
20160505,1794.64
20160504,1810.55
20160503,1825.52
20160502,1853.96
20160429,1853.81
20160428,1823.18
20160427,1799.98
20160426,1801.53
20160425,1800.41
20160422,1801.08
20160421,1806.19
20160420,1806.61
20160419,1791.04
20160418,1750.05
20160415,1744.91
20160414,1742.28
20160413,1756.04
20160412,1740.13
20160411,1712.96
20160408,1697.87
20160407,1684.83
20160406,1693.62
20160405,1695.38
20160404,1695.55
20160401,1708.32
20160331,1713.65
20160330,1704.05
20160329,1706.07
20160328,1706.2
20160324,1707.9
20160323,1717.3
20160322,1756.16
20160321,1754.3
20160318,1749.89
20160317,1765.49
20160316,1711.38
20160315,1715.43
20160314,1736.4
20160311,1751.11
20160310,1742.88
20160309,1748.61
20160308,1736.96
20160307,1774.36
20160304,1775.81
20160303,1736.05
20160302,1718.57
20160301,1697.24
20160229,1693.17
20160226,1680.41
20160225,1681.69
20160224,1694.36
20160223,1687.01
20160222,1692.19
20160219,1691.22
20160218,1676
20160217,1669.49
20160216,1668.6
20160212,1686.4
20160211,1681.39
20160210,1653.56
20160209,1661.57
20160208,1673.69
20160205,1636.96
20160204,1656.41
20160203,1639
20160202,1607.93
20160201,1612.28
20160129,1605.59
20160128,1591.66
20160127,1607.67
20160126,1597.64
20160125,1564.57
20160122,1559.15
20160121,1557.93
20160120,1548.55
20160119,1551.92
20160115,1535.66
20160114,1541.87
20160113,1547.77
20160112,1528.98
20160111,1540.8
20160108,1564.26
20160107,1575.98
20160106,1575.58
20160105,1579.47
20160104,1578.5
20151231,1596.2
20151230,1599.11
20151229,1603.96
20151228,1591.95
20151224,1603.42
20151223,1599.2
20151222,1588.32
20151221,1601.28
20151218,1581.09
20151217,1546.32
20151216,1580.2
20151215,1559.46
20151214,1575.03
20151211,1579.58
20151210,1574.79
20151209,1579.28
20151208,1572.12
20151207,1578.57
20151204,1599.63
20151203,1563.32
20151202,1564.44
20151201,1572.48
20151130,1564.41
20151127,1558.74
20151125,1566.69
20151124,1565.19
20151123,1544.99
20151120,1564.46
20151119,1571.21
20151118,1563.51
20151117,1574.48
20151116,1584.66
20151113,1599.98
20151112,1602.01
20151111,1619.95
20151110,1620.9
20151109,1631.04
20151105,1654.81
20151104,1667.87
20151103,1675.44
20151102,1686.9
20151030,1692.31
20151029,1696.79
20151028,1735.46
20151027,1722.05
20151026,1723.32
20151023,1726.34
20151022,1730.59
20151021,1724.18
20151020,1746.91
20151019,1747.47
20151016,1769.32
20151015,1771.75
20151014,1768.88
20151013,1756.99
20151012,1764.61
20151009,1759.98
20151008,1708.73
20151007,1723.35
20151006,1705.91
20151005,1696.66
20151002,1686.6
20151001,1666.61
20150930,1677.54
20150929,1664.08
20150928,1661.34
20150925,1684.37
20150924,1696.69
20150923,1676.48
20150922,1672.81
20150921,1710.08
20150918,1712.93
20150917,1717.78
20150916,1720.4
20150915,1693.37
20150914,1693.31
20150911,1712
20150910,1721.67
20150909,1709.45
20150908,1717.04
20150904,1692.52
20150903,1716.36
20150902,1706.77
20150901,1702.46
20150831,1704.73
20150828,1705.47
20150827,1680.33
20150826,1644.05
20150825,1677.85
20150824,1670.37
20150821,1713.23
20150820,1731.75
20150819,1700.98
20150818,1686.3
20150817,1712.92
20150814,1716.06
20150813,1716.95
20150812,1725.83
20150811,1710.11
20150810,1736.73
20150807,1701.45
20150806,1697.54
20150805,1696.45
20150804,1709.55
20150803,1704.62
20150731,1718.91
20150730,1725.46
20150729,1737.74
20150728,1735.45
20150727,1716.3
20150724,1717.99
20150723,1725.35
20150722,1737.98
20150721,1756.18
20150720,1767.57
20150717,1783.85
20150716,1796.91
20150715,1799.7
20150714,1805
20150713,1812.15
20150710,1798.12
20150709,1800.58
20150708,1782.08
20150707,1752.96
20150706,1813.62
20150702,1831.95
20150701,1834.99
20150630,1818.45
20150629,1831.06
20150626,1836.2
20150625,1844.42
20150624,1844.36
20150623,1849.22
20150622,1842.32
20150619,1853.48
20150618,1864.08
20150617,1848.58
20150616,1851.91
20150615,1866.64
20150612,1875.65
20150611,1881.88
20150610,1904.58
20150609,1896.8
20150608,1891.24
20150605,1885.49
20150604,1890.86
20150603,1913.36
20150602,1919.94
20150601,1916.86
20150529,1917.25
20150528,1934.67
20150527,1920.87
20150526,1924.04
20150522,1947.67
20150521,1959.85
20150520,1961.44
20150519,1962.02
20150518,2008.6
20150515,2013.48
20150514,2012.3
20150513,2013.8
20150512,2000.76
20150511,1978.39
20150508,1995.31
20150507,1991.64
20150506,2006.2
20150505,2033.72
20150504,2002.61
20150501,1989.87
20150430,1995.22
20150429,1989.55
20150428,1985.06
20150427,1973.24
20150424,1930.46
20150423,1920.2
20150422,1922.3
20150421,1935.23
20150420,1922.96
20150417,1943.38
20150416,1947.25
20150415,1936.99
20150414,1925.99
20150413,1929.26
20150410,1942.1
20150409,1923.73
20150408,1930.98
20150407,1945.25
20150406,1948.09
20150402,1931.16
20150401,1937.08
20150331,1912.51
20150330,1922.52
20150327,1934.76
20150326,1952.77
20150325,1941.47
20150324,1945.76
20150323,1944.72
20150320,1930.77
20150319,1057.21
20150318,1610.05
20150317,1860.92
20150316,1869.19
20150313,1871.72
20150312,1868.81
20150311,1857.8
20150310,1877.93
20150309,1902.18
20150306,1892.53
20150305,1919.32
20150304,1915.05
20150303,1914.12
20150302,1926.97
20150227,1932.57
20150226,1934.45
20150225,1918.34
20150224,1917.77
20150223,1905.27
20150220,1908.54
20150219,1925.33
20150218,1922.79
20150217,1922.22
20150213,1968.01
20150212,1954.25
20150211,1934.76
20150210,1949.27
20150209,1976.05
20150206,1967.2
20150205,1994.74
20150204,1996.51
20150203,1995.53
20150202,1982.01
20150130,1981.86
20150129,1946.97
20150128,2004.03
20150127,2000.44
20150126,2008.97
20150123,2001.67
20150122,2030.98
20150121,2033.84
20150120,2017.07
20150116,2000.57
20150115,1958.86
20150114,1933.97
20150113,1968.32
20150112,1977.26
20150109,1971.74
20150108,1972.54
20150107,1967.33
20150106,1974.98
20150105,1964.65
20150102,1959.82
20141231,1959.72
20141230,1984.97
20141229,1957.71
20141226,1976.05
20141224,1956.21
20141223,1960.33
20141222,1966.46
20141219,1988.67
20141218,1976.71
20141217,1984.33
20141216,1984.98
20141215,2022.66
20141212,2051.79
20141211,2053.13
20141210,2056.94
20141209,2068.28
20141208,2032.36
20141205,2036.13
20141204,2057.25
20141203,2038.74
20141202,2036.32
20141201,2064.07
20141128,2011.45
20141126,2068.9
20141125,2067.99
20141124,2068.13
20141121,2076.72
20141120,2050.96
20141119,2049.14
20141118,2040.58
20141117,2043.29
20141114,2047.74
20141113,2023.11
20141112,2034.34
20141111,2032.75
20141110,2024.2
20141107,2036.8
20141106,2015.74
20141105,2011.16
20141104,2034.81
20141103,2057.35
20141031,2048.13
20141030,2065.46
20141029,2098.82
20141028,2085.91
20141027,2070.39
20141024,2065.16
20141023,2071.87
20141022,2083.71
20141021,2085.39
20141020,2066.82
20141017,2071.97
20141016,2050.62
20141015,2069.32
20141014,2091.45
20141013,2084.85
20141010,2073.45
20141009,2091.47
20141008,2067.85
20141007,2080.39
20141006,2073.37
20141003,2045.47
20141002,2053.01
20141001,2071.78
20140930,2076.85
20140929,2096.43
20140926,2087.9
20140925,2092.72
20140924,2109.33
20140923,2105.39
20140922,2103.05
20140919,2119.01
20140918,2137.48
20140917,2156.27
20140916,2162.17
20140915,2144.58
20140912,2157.77
20140911,2159.95
20140910,2178.98
20140909,2182.47
20140908,2218.65
20140905,2226.75
20140904,2227.44
20140903,2218.03
20140902,2225.12
20140829,2242.4
20140828,2238.22
20140827,2241.31
20140826,2242.41
20140825,2236.9
20140822,2237.76
20140821,2233.43
