품목비교 Historical Data
조회기간 :,2008-07-19 ~ 2018-07-17
표시기준 :,Value(Price)로 표시
순서 :,최근부터(DESC)
병합기준 :,Union
[일간 기준]
,"Rogers International Commodities Index Energy1998.07.31=1000"
20081126,761.75
20081125,712.47
20081124,761.38
20081121,701.33
20081120,689.86
20081119,747.15
20081118,751.55
20081117,761.66
20081114,786.19
20081113,807.88
20081112,785.26
20081111,828.18
20081110,873.1
20081107,850.91
20081106,848.99
20081105,907.66
20081104,969.81
20081103,884.86
20081031,937.46
20081030,910.18
20081029,936.23
20081028,870.91
20081027,879.15
20081024,891.01
20081023,941.08
20081022,931.43
20081021,999.27
20081020,1025.18
20081017,997.07
20081016,973.13
20081015,1032.24
20081014,1084.96
20081013,1118.37
20081010,1070.63
20081009,1180.77
20081008,1200.91
20081007,1206.43
20081006,1189.44
20081003,1276.91
20081002,1283.27
20081001,1346.07
20080930,1374.88
20080929,1320.66
20080926,1452.72
20080925,1470.51
20080924,1443
20080923,1454.04
20080922,1487.04
20080919,1403.65
20080918,1343.91
20080917,1340.34
20080916,1262.5
20080915,1324.06
20080912,1394.36
20080911,1389.33
20080910,1407.39
20080909,1421.35
20080908,1462.4
20080905,1463.47
20080904,1485.8
20080903,1504.35
20080902,1508.82
20080829,1587.53
20080828,1590.87
20080827,1627.9
20080826,1602.1
20080825,1582.26
20080822,1577.81
20080821,1665.27
20080820,1589.24
20080819,1574.04
20080818,1553.29
20080815,1567.13
20080814,1582.34
20080813,1599.25
20080812,1563.4
20080811,1583.02
20080808,1589.84
20080807,1648.85
20080806,1637.49
20080805,1648.49
20080804,1682.62
20080801,1737.19
20080731,1725.78
20080730,1763.38
20080729,1705.88
20080728,1742.89
20080725,1723.83
20080724,1752.66
20080723,1744.27
20080722,1800.98
20080721,1847.21
