품목비교 Historical Data
조회기간 :,2008-07-19 ~ 2018-07-17
표시기준 :,Value(Price)로 표시
순서 :,최근부터(DESC)
병합기준 :,Union
[일간 기준]
,"Rogers International Commodities Index1998.07.31=1000"
20110330,4193.12
20110329,4202.97
20110328,4192.39
20110325,4243.12
20110324,4246.07
20110323,4221
20110322,4210.89
20110321,4172.73
20110318,4150.91
20110317,4118.26
20110316,3978.71
20110315,3962.48
20110314,4122.17
20110311,4131.45
20110310,4168.61
20110309,4228.3
20110308,4242.54
20110307,4284.62
20110304,4308.77
20110303,4272.18
20110302,4263.41
20110301,4227.03
20110228,4176.01
20110225,4163.6
20110224,4102.48
20110223,4127.66
20110222,4066.13
20110218,4052.06
20110217,4051.85
20110215,4000.32
20110214,4038.53
20110211,4017.39
20110210,4035.01
20110209,4046.89
20110208,4018.77
20110207,4007.1
20110204,4019.7
20110203,4044.2
20110202,4063.13
20110201,4040.11
20110131,4020.13
20110128,3947.75
20110127,3896.77
20110126,3913.8
20110125,3847.22
20110124,3907.91
20110121,3922.63
20110120,3894.27
20110119,3928.87
20110118,3934.4
20110114,3924.38
20110113,3921.91
20110112,3935.21
20110111,3889.56
20110110,3844.57
20110107,3813.06
20110106,3840.45
20110105,3883.41
20110104,3850.86
20110103,3903.02
20101231,3896.44
20101229,3869.51
20101228,3869.5
20101227,3846.06
20101223,3851.22
20101222,3841.42
20101221,3822.12
20101220,3796.21
20101217,3751.35
20101216,3720.18
20101215,3741.19
20101214,3746.12
20101213,3755.84
20101210,3701.13
20101209,3717.63
20101208,3714.77
20101207,3708.32
20101206,3718.35
20101203,3710.15
20101202,3661.7
20101201,3613.74
20101130,3509.79
20101129,3523.94
20101126,3494.08
20101123,3445.3
20101122,3461.77
20101119,3473.84
20101118,3511.4
20101117,3432.56
20101116,3455.38
20101115,3585.5
20101112,3573.79
20101111,3707.24
20101110,3717.42
20101109,3739.6
20101108,3704.51
20101105,3690.09
20101104,3671.46
20101103,3581.48
20101102,3573.89
20101101,3543.03
20101029,3520.16
20101028,3524.98
20101027,3508.47
20101026,3535.66
20101025,3517.3
20101022,3476.69
20101021,3450.95
20101020,3497.49
20101019,3419.46
20101018,3507.07
20101015,3475.09
20101014,3518.22
20101013,3520.58
20101012,3492.61
20101011,3478.36
20101008,3470.95
20101007,3379.14
20101006,3413.22
20101005,3402.83
20101004,3343.17
20101001,3359.26
20100930,3361.34
20100929,3339.79
20100928,3312.94
20100927,3320.25
20100924,3327.15
20100923,3278.16
20100922,3272.73
20100921,3263.42
20100920,3287.78
20100917,3272.36
20100916,3257.99
20100915,3274.05
20100914,3285.77
20100913,3265.3
20100910,3232.03
20100909,3211.77
20100908,3218.47
20100907,3213.66
20100903,3198.76
20100902,3178.31
20100901,3150.61
20100831,3095.63
20100830,3147.8
20100827,3144.41
20100826,3100.29
20100825,3055.57
20100824,3057.92
20100823,3100.73
20100820,3110.63
20100819,3135.05
20100818,3154.09
20100817,3161.18
20100816,3134.31
20100813,3148
20100812,3153.73
20100811,3162.99
20100810,3213.06
20100809,3253.88
20100806,3247.52
20100805,3294.36
20100804,3290.4
20100803,3261.52
20100802,3251.74
20100730,3184.47
20100729,3131.36
20100728,3082.91
20100727,3059.77
20100726,3092.46
20100723,3092.18
20100722,3095.43
20100721,3030.57
20100720,3025.73
20100719,3015.41
20100716,3022.63
20100715,3049.72
20100714,3026.92
20100713,3021.21
20100712,2969.23
20100709,3003.67
20100708,2989.6
20100707,2961.46
20100706,2901.35
20100702,2897.93
20100701,2910.82
20100630,2950.35
20100629,2927.48
20100628,3011.04
20100625,3027.93
20100624,2988.9
20100623,2974.93
20100622,3014.48
20100621,3030.27
20100618,3016.94
20100617,3021.57
20100616,3026.7
20100615,3010.04
20100614,2968.22
20100611,2922.09
20100610,2923.39
20100609,2894.58
20100608,2853.63
20100607,2836.02
20100604,2843.2
20100603,2928.98
20100602,2907.41
20100601,2909.42
20100528,2949.09
20100527,2979.88
20100526,2911.54
20100525,2859.41
20100524,2909.48
20100521,2904.09
20100520,2892.47
20100518,2956.61
20100517,2945.86
20100514,3023.34
20100513,3113.47
20100512,3130.54
20100511,3114.2
20100510,3117.01
20100507,3076.78
20100506,3096.32
20100505,3156.01
20100504,3213.34
20100503,3301.52
20100430,3288.8
20100429,3261.31
20100428,3241.45
20100427,3235.59
20100426,3290.45
20100423,3305.28
20100422,3283.82
20100421,3278.62
20100420,3269.02
20100419,3227.69
20100416,3281.43
20100415,3324.47
20100414,3313.45
20100413,3279.05
20100412,3270.24
20100409,3267.94
20100408,3258.97
20100407,3286.13
20100406,3289.94
20100405,3281.72
20100401,3241.7
20100331,3200
20100330,3196.81
20100329,3186.85
20100326,3127.11
20100325,3130.52
20100324,3141.42
20100323,3175.52
20100322,3182.9
20100319,3179.9
20100318,3218.72
20100317,3231.99
20100316,3191.86
20100315,3144.58
20100312,3182.31
20100311,3189.63
20100310,3204.13
20100309,3202.5
20100308,3218.7
20100305,3213.14
20100304,3186.28
20100303,3225.55
20100302,3185.95
20100301,3157.18
20100226,3178.87
20100225,3124.58
20100224,3173.69
20100223,3148.28
20100222,3199.78
20100219,3195.42
20100218,3173.53
20100217,3147.39
20100216,3154.43
20100212,3058.6
20100211,3082.66
20100210,3045.46
20100209,3026.51
20100208,2978.15
20100205,2940.98
20100204,3005.77
20100203,3091.63
20100202,3124.6
20100201,3049.34
20100129,3015.35
20100128,3043.39
20100127,3059.14
20100126,3112.72
20100125,3137.36
20100122,3125.15
20100121,3162.01
20100120,3192.41
20100119,3241.83
20100115,3228.89
20100114,3277.56
20100113,3281.85
20100112,3288.23
20100111,3365.61
20100108,3369.04
20100107,3367.33
20100106,3407.15
20100105,3349.28
20100104,3348.14
20091231,3274
20091230,3274.73
20091229,3272.89
20091228,3269.69
20091224,3223.23
20091223,3203.71
20091222,3145.05
20091221,3144.22
20091218,3160.8
20091217,3152.76
20091216,3195.15
20091215,3145.45
20091214,3138.5
20091211,3114
20091210,3103.66
20091209,3102.65
20091208,3156.46
20091207,3185.5
20091204,3206.22
20091203,3243.95
20091202,3248.66
20091201,3281.72
20091130,3253.74
20091127,3210.61
20091125,3255.75
20091124,3182.64
20091123,3224.48
20091120,3214.96
20091119,3219.72
20091118,3262.89
20091117,3260.92
20091116,3248.42
20091113,3146.42
20091112,3145.28
20091111,3191.59
20091110,3175.99
20091109,3186.21
20091106,3120.74
20091105,3185.61
20091104,3215.06
20091103,3196.24
20091102,3164.16
20091030,3117.86
20091029,3193.09
20091028,3115.32
20091027,3183
20091026,3189.09
20091023,3247.69
20091022,3270.74
20091021,3276.78
20091020,3193.02
20091019,3208.88
20091016,3161.32
20091015,3142.5
20091014,3103.66
20091013,3079.49
20091012,3065.05
20091009,2997.21
20091008,3006.45
20091007,2926.94
20091006,2943.21
20091005,2894.1
20091002,2878.24
20091001,2918.92
20090930,2946.63
20090929,2853.09
20090928,2856.32
20090925,2837.88
20090924,2855.02
20090923,2917.81
20090922,2962.17
20090921,2908.67
20090918,2975.27
20090917,3001.31
20090916,3004.75
20090915,2950.63
20090914,2881.27
20090911,2886.53
20090910,2931.52
20090909,2930.3
20090908,2927.17
20090904,2860.7
20090903,2873.19
20090902,2871.56
20090901,2870.05
20090831,2934.56
20090828,2986.8
20090827,2966.89
20090826,2955
20090825,2967.12
20090824,3019.33
20090821,2985.7
20090820,2959.21
20090819,2984.84
20090818,2942.32
20090817,2903.6
20090814,2961.02
20090813,3048.24
20090812,3033.86
20090811,3007.94
20090810,3033.18
20090807,3037.65
20090806,3056.08
20090805,3109.67
20090804,3087.2
20090803,3078.43
20090731,2976.22
20090730,2918.33
20090729,2809.63
20090728,2893.67
20090727,2923.09
20090724,2905.12
20090723,2902.43
20090722,2845.99
20090721,2847.84
20090720,2859.5
20090717,2827.11
20090716,2775.38
20090715,2765.72
20090714,2710.89
20090713,2689.64
20090710,2682.77
20090709,2700.11
20090708,2668.87
20090707,2741.75
20090706,2782.99
20090702,2858.74
20090701,2922.21
20090630,2908.59
20090629,2964.49
20090626,2932.18
20090625,2958.76
20090624,2919.09
20090623,2913.61
20090622,2870.6
20090619,2962.2
20090618,3005.28
20090617,3003.29
20090616,2990.6
20090615,2994.54
20090612,3074.02
20090611,3118.13
20090610,3060.79
20090609,3049.91
20090608,2990.12
20090605,3018.05
20090604,3041.37
20090603,2951.54
20090602,3047.04
20090601,3045.42
20090529,2949
20090528,2897.29
20090527,2850.39
20090526,2826.77
20090522,2815.6
20090521,2781.63
20090520,2818.69
20090519,2773.54
20090518,2765.52
20090515,2700.55
20090514,2769.88
20090513,2759.22
20090512,2790.85
20090511,2774.78
20090508,2788.99
20090507,2739.49
20090506,2715.47
20090505,2644.63
20090504,2652.23
20090501,2616.34
20090430,2527.11
20090429,2511.88
20090428,2462.42
20090427,2484.6
20090424,2545.25
20090423,2505.4
20090422,2490.87
20090421,2482.73
20090420,2473.64
20090417,2588.91
20090416,2577.6
20090415,2573.8
20090414,2575.65
20090413,2571.77
20090409,2595.58
20090408,2543.43
20090407,2532.16
20090406,2560.07
20090403,2598.64
20090402,2568.48
20090401,2453.44
20090331,2483.72
20090330,2483.72
20090327,2523.6
20090326,2584.41
20090325,2545.23
20090324,2583.75
20090323,2598.64
20090320,2546.58
20090319,2537.2
20090318,2407.01
20090317,2447.53
20090316,2403.66
20090313,2366.04
20090312,2374.99
20090311,2277.69
20090310,2351.12
20090309,2352.16
20090306,2363.72
20090305,2321.88
20090304,2374.85
20090303,2277.15
20090302,2240.92
20090227,2365.84
20090226,2383.78
20090225,2328.02
20090224,2264.06
20090223,2230.3
20090220,2257.28
20090219,2279.18
20090218,2221.68
20090217,2257.05
20090213,2378.88
20090212,2397.93
20090211,2408.92
20090210,2434.47
20090209,2497.69
20090206,2498.88
20090205,2472.9
20090204,2426.61
20090203,2411.77
20090202,2407.14
20090130,2461.3
20090129,2460.45
20090128,2478.11
20090127,2450.14
20090126,2565.95
20090123,2554.6
20090122,2460.6
20090121,2471.48
20090120,2429.92
20090116,2505.27
20090115,2497.07
20090114,2500.03
20090113,2523.94
20090112,2492.29
20090109,2612.61
20090108,2590.92
20090107,2629.71
20090106,2781.74
20090105,2715.23
20090102,2654.46
20081231,2593.66
20081230,2440.66
20081229,2437.78
20081226,2398.51
20081224,2335.78
20081223,2401.31
20081222,2420.65
20081219,2456.93
20081218,2461.44
20081217,2522.51
20081216,2534.73
20081215,2528.23
20081212,2548.67
20081211,2590.45
20081210,2469.98
20081209,2408.75
20081208,2458.46
20081205,2328.15
20081204,2432.34
20081203,2543
20081202,2570.25
20081201,2630.4
20081128,2790.92
20081126,2808.08
20081125,2721.8
20081124,2802.59
20081121,2636.46
20081120,2623.05
20081119,2756.02
20081118,2787.86
20081117,2803.39
20081114,2864.51
20081113,2873.07
20081112,2836.14
20081111,2913.54
20081110,3023.53
20081107,2972.55
20081106,2978.27
20081105,3119.42
20081104,3266.34
20081103,3083.67
20081031,3138.15
20081030,3124.04
20081029,3212.53
20081028,3016.81
20081027,3018.35
20081024,2996.99
20081023,3105.96
20081022,3098.52
20081021,3268.65
20081020,3331.52
20081017,3296.71
20081016,3225.66
20081015,3344.87
20081014,3512.1
20081013,3558.05
20081010,3444.83
20081009,3717.65
20081008,3728.79
20081007,3750.11
20081006,3715.71
20081003,3934.59
20081002,3945.21
20081001,4133.76
20080930,4177.84
20080929,4145.24
20080926,4427.33
20080925,4489.76
20080924,4476.52
20080922,4551.97
20080919,4354.96
20080918,4226.08
20080917,4240.15
20080916,4095.19
20080915,4260.22
20080912,4384.1
20080911,4329.02
20080910,4358.98
20080909,4401.81
20080908,4502.88
20080905,4506.17
20080904,4606.56
20080903,4639.6
20080902,4657.14
20080829,4828.25
20080828,4843.94
20080827,4927.46
20080826,4888.86
20080825,4874.12
20080822,4881.12
20080821,5046.18
20080820,4847.86
20080819,4801.98
20080818,4757.79
20080815,4723.66
20080814,4820.82
20080813,4852.67
20080812,4719.74
20080811,4764.01
20080808,4780.17
20080807,4958.89
20080806,4902.96
20080805,4931.03
20080804,4984.33
20080801,5155.74
20080731,5185.09
20080730,5221.48
20080729,5144.13
20080728,5200.98
20080725,5165.44
20080724,5182.26
20080723,5190.04
20080722,5282.27
20080721,5359.44
