품목비교 Historical Data
조회기간 :,2008-07-19 ~ 2018-07-17
표시기준 :,Value(Price)로 표시
순서 :,최근부터(DESC)
병합기준 :,Union
[일간 기준]
,"LMEX Index1999.04=1000"
20091229,3402.7
20091224,3323.1
20091223,3305.4
20091222,3245.9
20091221,3272.4
20091218,3224.4
20091217,3223.5
20091216,3297.1
20091215,3224.5
20091214,3233.9
20091211,3209.8
20091210,3170.5
20091209,3206.4
20091208,3192.6
20091207,3189.7
20091204,3214
20091203,3226.1
20091202,3258.1
20091201,3220.1
20091130,3159
20091127,3105.8
20091126,3109
20091125,3178.3
20091124,3126.1
20091123,3162.7
20091120,3134.3
20091119,3112.1
20091118,3159
20091117,3134
20091116,3136.1
20091113,2996.1
20091112,2989.6
20091111,3014.3
20091110,3007.1
20091109,3016.8
20091106,2989.2
20091105,3023.5
20091104,3038.7
20091103,2991.1
20091102,3024.7
20091030,3003.5
20091029,3089.4
20091028,2984.1
20091027,3081.8
20091026,3095.2
20091023,3099.6
20091022,3085.1
20091021,3090.8
20091020,2995.6
20091019,3024.8
20091016,2932
20091015,2949.1
20091014,2915.7
20091013,2889.7
20091012,2966.1
20091009,2934.2
20091008,2978.3
20091007,2858
20091006,2845.9
20091005,2765.8
20091002,2760.2
20091001,2815.1
20090930,2895.8
20090929,2809.4
20090928,2802.9
20090925,2793.7
20090924,2795
20090923,2870.9
20090922,2917.7
20090921,2881.2
20090918,2883.2
20090917,2969.2
20090916,2958
20090915,2852.5
20090914,2820.9
20090911,2860
20090910,2965
20090909,2965
20090908,2987.5
20090907,2916.5
20090904,2896.6
20090903,2898
20090902,2852.9
20090901,2860
20090828,2966.6
20090827,2894.5
20090826,2902.2
20090825,2925.6
20090824,2969.3
20090821,2913.9
20090820,2836.5
20090819,2831.5
20090818,2874.1
20090817,2852.3
20090814,2932.7
20090813,3025.2
20090812,2919.6
20090811,2851.7
20090810,2908.9
20090807,2929.1
20090806,2880
20090805,2984.6
20090804,2889.9
20090803,2867.2
20090731,2732.7
20090730,2686.7
20090729,2582.7
20090728,2630.2
20090727,2663.2
20090724,2630.3
20090723,2618.9
20090722,2585.5
20090721,2541.6
20090720,2535.2
20090717,2510.2
20090716,2479.9
20090715,2466.6
20090714,2381.6
20090713,2302.3
20090710,2300.1
20090709,2330.7
20090708,2273.6
20090707,2362.5
20090706,2390.9
20090703,2393.8
20090702,2424.9
20090701,2453.3
20090630,2383.7
20090629,2431.8
20090626,2423.1
20090625,2467.6
20090624,2430.6
20090623,2319.7
20090622,2292.6
20090619,2423.3
20090618,2391.5
20090617,2378.5
20090616,2386.6
20090615,2388.1
20090612,2495.7
20090611,2555.1
20090610,2453.4
20090609,2458
20090608,2368.7
20090605,2359.4
20090604,2369.6
20090603,2299.7
20090602,2342.6
20090601,2355.2
20090529,2260.5
20090528,2204.4
20090527,2175.3
20090526,2196.4
20090522,2173
20090521,2115.8
20090520,2196.4
20090519,2170.8
20090518,2173.8
20090515,2157.1
20090514,2157.7
20090513,2145.7
20090512,2210.4
20090511,2193.9
20090508,2234.2
20090507,2255.1
20090506,2255
20090505,2165.2
20090501,2178.2
20090430,2102.7
20090429,2066.5
20090428,1994.5
20090427,2056.3
20090424,2107.2
20090423,2068.5
20090422,2131.6
20090421,2120.5
20090420,2141.9
20090417,2240.1
20090416,2196.1
20090415,2233.2
20090414,2176.1
20090409,2127.3
20090408,2057.8
20090407,2044.2
20090406,2012.6
20090403,2031.7
20090402,1964.8
20090401,1909.5
20090331,1906.7
20090330,1868.4
20090327,1919.7
20090326,1938.3
20090325,1889.8
20090324,1890.7
20090323,1932.3
20090320,1909.4
20090319,1921.5
20090318,1819.5
20090317,1844.1
20090316,1846.5
20090313,1792
20090312,1764.3
20090311,1771.5
20090310,1807.1
20090309,1760.5
20090306,1795.9
20090305,1787.6
20090304,1816.6
20090303,1727.7
20090302,1680.9
20090227,1718.8
20090226,1740.5
20090225,1710.3
20090224,1662.6
20090223,1631.2
20090220,1619.6
20090219,1683.8
20090218,1659.7
20090217,1650.6
20090216,1705.9
20090213,1747.7
20090212,1739.4
20090211,1754.1
20090210,1763.9
20090209,1823.3
20090206,1820
20090205,1746
20090204,1784.5
20090203,1757.1
20090202,1685.2
20090130,1666.3
20090129,1697.9
20090128,1736.1
20090127,1717.7
20090126,1816.7
20090123,1722.4
20090122,1647.4
20090121,1686.1
20090120,1761.7
20090119,1789
20090116,1774
20090115,1759.6
20090114,1760.9
20090113,1806
20090112,1760.5
20090109,1850.2
20090108,1771.8
20090107,1839.6
20090106,1879.3
20090105,1796.3
20090102,1816.9
20081231,1723.3
20081230,1640
20081229,1621.4
20081224,1614.3
20081223,1632.1
20081222,1669.9
20081219,1642.6
20081218,1616.9
20081217,1662.9
20081216,1657.8
20081215,1702.2
20081212,1712.7
20081211,1787
20081210,1745.9
20081209,1701.6
20081208,1731.2
20081205,1645.4
20081204,1747.4
20081203,1798
20081202,1870.8
20081201,1899.9
20081128,1931.5
20081127,1959.5
20081126,1996.1
20081125,1980.8
20081124,1991.8
20081121,1895.8
20081120,1889.7
20081119,1959
20081118,2038.1
20081117,2002.7
20081114,2071.9
20081113,2004.8
20081112,1994.7
20081111,2007.7
20081110,2095.6
20081107,2054.5
20081106,2106.7
20081105,2219.8
20081104,2300.4
20081103,2201.2
20081031,2190.4
20081030,2232.5
20081029,2421.5
20081028,2230.2
20081027,2150.1
20081024,2031.7
20081023,2106.9
20081022,2130.3
20081021,2263.1
20081020,2341
20081017,2403.2
20081016,2350.5
20081015,2459
20081014,2629.9
20081013,2574
20081010,2463.3
20081009,2664.1
20081008,2610
20081007,2766.8
20081006,2736.6
20081003,2905.9
20081002,2846.2
20081001,2889.3
20080930,3046.7
20080929,3086.5
20080926,3215.6
20080925,3264.6
20080924,3258.8
20080923,3270.6
20080922,3364.9
20080919,3288.2
20080918,3181.3
20080917,3196.4
20080916,3250.8
20080915,3298.1
20080912,3420
20080911,3324.2
20080910,3287.8
20080909,3272.8
20080908,3340.9
20080905,3312.9
20080904,3434.3
20080903,3471.1
20080902,3447.2
20080901,3458.3
20080829,3542.9
20080828,3562.2
20080827,3622.4
20080826,3573.6
20080822,3622.9
20080821,3715.7
20080820,3542.8
20080819,3549.1
20080818,3444.9
20080815,3460.5
20080814,3466.9
20080813,3487.9
20080812,3380.4
20080811,3481.6
20080808,3515.2
20080807,3644.6
20080806,3610.1
20080805,3597.1
20080804,3596.6
20080801,3719.9
20080731,3792.8
20080730,3782.6
20080729,3752.7
20080728,3801.8
20080725,3753.9
20080724,3743.1
20080723,3839.8
20080722,3858.1
20080721,3857
